source,destination,holding_time
7,3,5
7,3,98
0,4,15
7,4,3
0,4,30
0,3,2
7,4,17
7,4,2
0,3,9
7,3,10
7,3,22
7,3,5
0,4,17
0,3,46
0,4,4
7,3,11
7,4,2
7,3,2
7,3,5
7,4,81
0,3,3
0,4,8
0,3,22
7,4,2
7,4,66
7,4,20
0,4,38
7,4,25
0,3,3
0,3,40
7,4,19
0,3,6
0,3,29
7,4,48
7,3,35
0,3,2
7,4,2
7,3,20
7,4,5
7,3,7
0,3,7
0,3,15
0,3,20
0,3,33
7,4,5
0,3,2
7,3,54
7,3,35
7,4,3
0,4,2
0,4,2
7,4,14
0,4,48
7,3,18
0,4,9
0,4,3
0,4,2
7,3,2
0,3,37
0,3,33
0,4,40
7,3,39
7,3,2
7,4,2
7,4,2
0,4,11
7,3,23
0,3,33
0,3,6
7,3,31
7,3,3
0,4,3
0,4,4
0,4,2
7,3,2
0,4,25
0,3,3
0,4,18
7,3,2
7,3,3
0,3,13
7,4,3
0,4,4
0,4,2
0,4,3
7,3,6
0,3,2
0,3,2
7,4,10
0,4,3
0,3,2
7,3,2
0,4,7
7,3,7
0,4,6
0,4,5
0,3,4
0,3,3
7,4,2
7,4,1
