source,destination,holding_time
7,4,7
0,3,2
0,3,2
7,3,2
7,3,10
7,3,8
0,3,11
7,4,17
7,3,5
0,3,2
0,4,17
0,3,2
0,4,3
0,4,5
7,3,6
0,4,5
7,3,2
7,3,25
7,4,4
7,3,81
7,3,2
0,4,62
0,4,4
0,3,4
7,4,58
0,3,5
7,3,2
7,4,25
7,3,2
0,3,4
0,4,3
0,3,31
7,4,23
7,4,4
7,3,2
7,3,2
7,4,20
7,3,61
7,3,3
0,3,11
0,4,60
0,4,54
0,4,2
7,3,4
0,3,4
0,3,3
0,3,3
0,4,16
0,4,10
0,4,3
7,4,42
7,4,14
0,3,2
7,3,46
7,4,4
0,4,2
0,4,3
7,3,3
0,4,2
7,3,41
7,4,4
0,3,32
7,4,2
0,4,5
0,4,34
7,3,5
7,3,2
0,3,33
0,3,2
0,3,5
7,3,30
0,4,2
0,4,2
0,3,23
7,4,10
0,3,15
0,4,10
0,3,23
0,3,2
0,3,6
7,4,20
7,4,3
7,3,18
0,3,2
0,4,2
0,3,15
0,4,2
0,3,4
7,3,12
0,3,11
0,4,2
0,3,9
7,4,8
7,4,7
7,3,6
7,3,5
0,4,2
0,3,3
0,4,2
0,4,1
