source,destination,holding_time
7,3,3
7,3,11
0,3,46
0,4,92
0,3,8
7,3,5
0,3,56
7,3,76
0,4,4
0,3,12
7,4,13
0,4,12
0,3,3
0,4,2
0,3,5
0,4,5
0,3,30
0,4,22
7,4,8
0,3,81
7,4,18
7,3,7
7,4,10
0,3,7
7,4,10
0,3,7
0,4,2
0,3,44
7,3,3
7,3,71
0,4,50
0,4,12
0,4,4
7,3,5
7,3,45
0,4,65
7,3,47
7,4,28
7,3,62
7,4,6
0,4,8
7,3,2
0,4,2
7,4,45
0,4,6
0,4,7
0,3,4
0,4,53
7,3,2
0,4,12
0,3,50
7,3,49
7,4,48
0,3,3
7,4,46
0,4,16
7,3,44
7,4,43
7,3,28
0,4,23
0,4,38
7,3,4
7,4,38
7,4,24
0,3,36
7,3,35
0,3,13
7,4,2
7,3,32
0,4,3
0,4,20
7,3,18
0,3,28
7,4,27
7,3,2
0,4,10
7,4,24
7,3,23
7,3,12
0,3,21
0,4,20
7,3,16
7,4,11
7,3,10
0,4,16
0,4,15
0,3,5
7,4,13
0,4,3
0,3,11
0,3,10
0,4,9
0,3,8
7,4,7
7,3,6
7,3,5
7,4,4
7,4,3
0,3,2
7,3,1
