source,destination,holding_time
7,4,3
7,4,65
7,3,8
7,4,2
7,3,96
0,4,3
0,4,3
7,3,2
0,4,3
7,3,8
0,4,2
7,4,4
0,4,2
0,3,2
7,3,4
7,4,3
7,3,5
0,4,13
7,3,2
0,4,27
0,3,10
7,4,28
0,4,13
7,4,2
0,3,4
7,4,48
7,3,8
0,4,26
7,4,3
7,4,2
0,4,5
7,3,6
7,4,3
0,4,3
7,4,3
7,3,2
7,4,9
7,3,29
7,4,18
7,4,48
0,4,3
7,3,2
7,3,2
7,4,8
0,3,3
7,3,2
7,3,5
7,3,3
0,4,2
7,3,8
0,4,13
7,3,2
7,4,21
7,4,3
0,3,7
0,3,2
7,3,2
0,3,3
0,3,2
0,3,2
0,3,9
7,3,2
7,4,3
7,3,4
7,3,6
7,3,35
7,4,3
7,3,33
0,3,4
0,4,3
7,3,4
7,3,2
0,4,2
7,3,5
0,4,2
0,3,25
7,3,5
0,4,23
0,4,2
7,4,4
0,4,2
7,3,16
0,3,3
0,3,2
0,4,16
0,3,2
7,3,2
7,4,3
0,4,11
0,3,9
7,3,9
0,4,2
0,3,2
0,4,2
7,3,5
0,3,2
0,4,2
7,4,3
7,4,2
7,4,1
