source,destination,holding_time
0,3,13
7,4,2
7,3,46
0,4,34
7,4,7
7,4,9
7,4,4
7,3,11
0,4,18
0,3,4
0,3,8
0,4,9
7,4,6
0,4,2
0,4,24
7,3,13
7,4,25
7,4,12
7,4,3
0,3,2
7,4,78
7,3,18
0,3,54
7,3,10
7,3,9
0,4,5
0,4,74
0,4,73
7,3,72
7,4,43
0,3,63
7,3,5
0,4,6
7,3,65
0,4,2
0,4,41
7,3,5
0,3,2
7,3,4
7,4,10
0,3,23
7,3,4
7,3,4
7,4,57
0,3,2
0,3,20
0,4,24
0,3,7
7,4,52
7,4,31
0,4,2
0,4,49
0,3,4
0,4,7
0,4,3
0,4,2
7,4,2
0,4,3
7,3,42
7,3,3
0,3,3
0,3,28
0,4,24
7,3,6
0,3,2
7,4,8
7,4,2
7,4,11
0,4,6
7,4,17
0,3,30
7,4,4
0,4,2
7,3,13
0,4,2
0,4,7
7,4,3
0,3,9
0,3,22
7,3,21
7,3,2
7,3,9
0,4,11
0,4,5
7,4,16
7,4,7
0,3,14
0,4,13
7,3,5
0,4,3
7,3,10
7,4,2
0,3,8
7,3,2
0,4,3
0,4,3
7,4,4
7,4,3
0,3,2
0,4,1
