source,destination,holding_time
0,4,2
0,3,3
7,4,66
0,3,2
7,3,36
0,4,4
7,4,10
7,3,12
7,3,19
0,4,17
0,3,2
7,4,3
7,4,88
7,3,2
7,3,12
0,3,5
7,4,67
7,4,55
7,3,82
0,4,32
7,4,19
0,3,16
0,4,45
0,4,50
7,3,14
7,3,2
7,4,65
0,4,73
7,4,72
0,4,8
7,4,6
0,4,3
0,4,55
0,4,8
0,3,15
0,3,51
0,4,64
7,4,3
0,3,9
0,4,40
7,3,26
7,4,48
7,3,2
7,4,28
7,4,32
7,4,5
0,4,11
0,4,4
0,4,30
0,3,33
7,3,3
7,4,49
7,4,13
0,4,47
0,3,46
7,3,45
0,4,13
7,3,9
0,3,2
0,4,40
7,3,14
7,4,2
7,3,38
7,4,9
0,3,36
0,4,35
0,3,34
7,4,3
0,3,11
7,3,31
0,3,8
7,3,3
7,3,12
0,4,27
7,3,26
0,3,3
0,3,24
7,4,14
0,4,4
0,3,21
0,3,12
0,4,19
7,3,2
0,3,11
7,3,2
7,4,8
0,3,2
0,4,13
7,3,5
0,3,11
7,3,10
0,3,9
0,4,8
0,3,7
7,3,6
7,3,5
7,4,4
0,3,3
7,3,2
0,3,1
