source,destination,holding_time
7,4,38
0,4,6
7,4,5
0,4,97
0,4,2
7,4,35
7,3,8
7,4,5
7,4,38
7,4,2
7,3,46
0,3,18
0,3,4
0,3,87
0,4,57
0,4,8
0,3,2
0,3,2
7,3,40
7,3,8
7,4,16
0,3,13
7,4,7
0,4,52
0,4,13
0,3,2
0,4,13
0,3,2
7,4,3
7,4,2
7,3,19
7,4,4
7,4,68
0,3,7
7,3,62
0,4,28
7,4,4
0,3,32
7,3,62
0,4,15
7,3,3
0,3,2
7,3,28
7,4,4
7,4,56
0,3,15
0,3,2
7,4,16
7,3,52
7,3,3
0,4,2
7,4,5
0,4,3
0,4,46
0,3,22
0,3,45
0,3,2
0,4,4
0,4,9
7,4,2
0,3,2
7,3,14
7,3,35
7,3,6
0,4,36
7,4,35
7,4,8
0,4,20
7,3,32
0,3,12
7,3,2
0,3,29
0,3,2
0,3,2
7,3,2
7,3,20
7,3,24
7,4,23
0,3,22
7,3,10
0,3,3
7,3,12
0,3,2
0,4,2
0,3,16
0,4,13
0,3,14
7,4,13
7,4,12
7,3,6
7,4,4
7,3,9
7,3,8
7,4,2
7,3,2
7,4,5
0,3,4
7,3,3
7,3,2
7,4,1
