source,destination,holding_time
7,4,10
7,3,28
0,3,86
7,4,11
0,3,26
0,4,11
0,3,15
0,4,93
7,4,7
7,4,64
0,3,5
0,4,2
0,3,46
7,4,3
0,4,33
0,4,2
0,4,41
7,4,4
7,4,3
0,3,29
7,3,70
7,3,12
0,3,8
0,3,77
7,3,43
7,3,10
0,3,9
0,4,42
7,3,17
7,4,71
7,3,41
0,4,2
0,3,68
7,4,23
0,3,51
7,4,14
7,4,27
0,4,19
7,3,62
7,4,21
0,4,2
0,4,2
7,3,18
7,3,57
0,4,12
0,3,36
7,4,49
7,4,53
0,3,47
0,4,32
7,3,50
7,3,26
7,3,5
0,3,14
7,4,7
0,3,38
7,3,44
0,4,43
7,4,42
0,3,41
0,3,6
7,4,22
0,3,2
0,3,34
7,4,36
0,3,2
0,3,5
7,3,6
7,3,32
7,4,31
0,3,28
0,3,2
7,3,15
7,4,27
7,3,3
0,3,9
0,4,2
0,4,3
0,3,22
7,4,21
7,4,20
0,3,6
7,3,18
7,4,17
7,4,16
7,3,5
0,3,14
0,4,13
0,4,2
0,4,11
7,4,10
0,4,7
0,4,3
7,3,7
7,4,6
7,4,5
7,4,4
0,4,3
7,3,2
0,4,1
