source,destination,holding_time
0,3,5
7,4,2
7,4,2
7,4,15
7,4,2
7,4,2
0,3,11
0,3,3
7,4,3
0,4,2
7,4,6
0,3,2
7,4,3
7,4,2
0,3,2
7,3,12
0,4,3
0,3,4
0,3,5
0,4,4
7,4,5
0,4,5
7,4,7
7,4,5
0,4,2
7,3,2
7,3,2
0,3,3
0,3,2
7,3,5
0,3,29
7,4,4
7,3,6
0,4,3
0,4,34
0,3,3
0,3,37
0,4,11
7,3,20
0,3,2
0,3,47
0,3,3
7,4,5
0,3,44
7,4,2
0,4,13
0,4,2
7,3,2
0,4,8
0,4,2
0,3,5
7,3,2
0,3,2
0,3,2
0,4,2
0,4,21
0,4,2
7,3,3
0,4,42
7,3,15
0,3,6
0,4,27
0,4,2
0,4,4
7,4,17
0,4,3
0,4,3
0,3,9
7,4,6
7,3,31
7,3,30
7,4,22
0,3,28
7,3,2
7,4,18
0,3,6
7,3,2
7,4,2
7,4,2
7,3,4
0,3,5
0,4,3
7,4,2
0,3,17
7,3,3
7,3,5
0,4,3
7,3,13
7,3,10
7,4,2
0,4,3
7,4,2
0,3,2
7,4,4
0,3,2
7,4,5
0,3,4
7,4,3
0,3,2
0,3,1
