source,destination,holding_time
0,3,7
0,4,21
0,4,4
7,4,32
0,4,10
0,4,55
0,3,27
7,3,66
0,3,2
0,4,76
7,4,33
0,4,6
7,3,4
7,4,33
7,3,4
0,4,85
7,3,47
0,4,4
0,4,2
0,4,10
7,3,48
0,3,2
7,3,11
7,4,19
7,4,3
0,4,13
0,4,6
7,4,28
0,3,70
0,3,2
0,3,70
0,3,58
7,3,6
0,4,57
7,4,12
7,4,8
0,4,22
0,4,54
0,4,2
0,4,23
7,3,4
0,3,23
7,3,2
7,3,2
7,4,5
0,3,27
7,4,5
0,4,7
0,4,52
7,3,10
7,4,41
0,3,5
0,3,48
0,3,25
0,3,46
0,3,3
7,4,44
0,4,16
0,4,2
0,4,5
7,4,40
7,4,23
0,4,38
7,3,9
0,4,36
7,4,3
7,4,34
7,3,2
0,3,2
7,3,6
0,3,30
0,4,29
7,3,28
0,3,27
0,3,4
0,4,25
0,4,3
7,4,10
0,3,19
7,3,2
7,3,2
7,3,19
0,4,18
0,4,17
0,3,16
7,4,10
7,3,6
7,4,13
0,4,12
7,4,11
7,4,10
7,4,5
7,4,8
7,3,4
7,4,6
0,4,5
0,3,4
7,4,3
7,3,2
0,3,1
