source,destination,holding_time
7,3,17
0,4,4
0,4,46
7,4,97
7,4,20
0,4,8
7,4,13
0,4,30
0,4,8
0,4,16
0,3,3
7,3,59
7,3,9
0,4,48
7,3,5
7,4,18
7,3,4
0,3,2
0,3,23
7,4,2
7,3,31
7,4,5
7,4,13
0,3,27
7,3,10
0,3,4
7,3,26
7,3,5
0,3,4
7,4,24
0,4,6
0,4,3
7,3,4
0,4,11
7,3,2
7,3,22
0,4,21
0,4,43
0,4,62
0,4,2
0,3,56
7,3,59
7,3,2
0,3,57
7,4,2
0,3,13
7,4,2
7,4,27
7,3,52
7,4,5
7,3,4
7,4,30
7,3,5
7,4,41
7,4,4
7,4,33
0,3,2
0,4,8
0,3,10
7,4,6
7,4,37
0,3,39
7,3,2
0,4,11
7,3,36
7,3,3
0,4,9
0,3,33
7,4,32
0,4,31
0,3,23
7,3,25
7,4,28
7,3,27
0,4,6
0,3,25
0,4,24
7,4,3
0,3,2
7,3,21
7,4,20
7,4,3
7,3,18
0,4,5
7,3,5
0,3,15
0,3,14
0,4,13
7,4,12
0,3,11
7,4,2
7,4,9
7,3,8
7,4,7
0,4,6
0,4,5
7,4,4
7,4,3
0,4,2
0,3,1
