source,destination,holding_time
7,4,2
7,4,2
7,4,2
0,3,24
0,3,2
7,3,5
7,3,2
0,3,15
7,4,3
7,3,2
7,4,3
7,4,5
7,3,4
7,4,2
0,4,4
7,4,35
7,4,14
7,4,2
7,3,9
7,4,2
7,3,2
0,4,2
0,3,27
7,4,3
7,3,2
7,3,3
7,3,3
7,4,2
0,3,4
0,4,35
7,3,3
7,4,2
0,4,2
7,3,3
0,4,4
7,3,2
0,3,3
0,4,6
0,3,2
7,3,2
0,3,55
7,4,3
7,3,18
7,3,2
0,3,14
7,3,6
0,4,2
0,3,4
0,3,3
0,4,3
0,3,2
0,3,2
7,4,2
0,3,8
0,4,9
7,3,2
0,4,44
7,4,36
7,3,2
0,4,33
0,3,9
7,3,5
0,3,4
0,3,4
0,3,15
7,4,35
7,3,9
0,4,5
7,3,21
0,3,3
7,4,30
0,3,18
0,4,2
0,4,2
7,3,4
7,3,2
0,4,3
0,3,14
7,3,2
7,3,2
0,4,2
7,3,2
7,4,4
7,3,2
7,3,2
7,4,2
0,3,3
7,4,11
7,3,2
7,3,10
0,3,10
7,3,9
0,4,3
7,3,4
0,3,5
0,3,2
7,3,2
0,4,2
7,4,2
7,4,1
