source,destination,holding_time
0,4,2
7,3,20
7,3,54
7,3,52
7,3,11
0,4,86
0,4,40
0,3,14
7,3,70
0,3,6
7,3,89
7,4,50
7,4,28
0,4,3
7,3,2
0,3,38
0,4,18
0,4,14
7,3,75
0,3,4
0,3,74
0,4,52
7,4,19
7,4,2
7,4,12
7,4,21
0,4,45
0,3,64
7,4,6
7,4,27
0,4,3
0,3,34
7,3,26
7,4,5
0,4,57
7,3,2
0,4,3
0,3,41
0,4,37
7,4,4
0,4,33
0,4,59
0,4,3
0,4,3
7,3,19
0,3,7
0,3,4
0,3,24
0,3,9
0,4,3
0,4,50
0,3,23
7,3,9
7,3,42
0,3,2
7,3,32
7,4,26
7,3,43
0,3,42
7,4,2
0,4,24
0,4,39
7,3,4
0,4,3
7,3,6
7,3,35
7,3,5
7,4,33
0,4,28
7,4,31
7,3,23
7,4,29
7,3,9
7,4,27
7,4,26
7,4,25
7,4,20
7,3,7
0,4,22
7,4,2
7,3,20
0,3,19
0,4,18
0,3,3
0,4,16
7,3,15
0,3,14
7,3,13
0,4,12
7,3,11
0,4,10
0,3,9
0,4,8
7,4,2
0,3,6
7,3,5
7,4,4
0,4,3
7,4,2
7,4,1
