source,destination,holding_time
0,4,2
0,3,2
0,3,31
7,3,3
0,4,2
0,3,2
7,4,2
0,3,8
0,3,4
7,3,3
7,3,26
7,4,2
7,3,80
0,3,6
7,3,3
0,4,2
0,4,4
7,4,2
0,4,2
7,4,4
0,4,2
0,3,4
0,4,2
7,3,13
7,3,9
0,3,9
7,4,2
0,4,2
7,3,2
0,3,4
7,3,2
7,3,2
0,4,2
7,4,2
7,3,2
0,3,9
0,3,2
7,3,3
0,3,6
7,4,5
0,3,8
7,4,2
0,3,7
0,3,2
0,3,19
7,3,6
0,3,23
7,4,53
7,4,3
0,4,3
0,4,28
7,3,3
0,3,4
7,4,15
7,3,2
7,3,9
0,3,2
0,4,2
0,3,4
0,3,6
7,4,2
0,4,2
0,3,2
7,3,23
7,4,2
0,4,6
0,3,34
0,3,2
7,3,2
7,3,3
7,3,2
7,3,29
7,4,2
7,4,9
0,4,9
0,4,2
0,4,24
7,4,4
7,4,22
7,4,7
7,4,3
0,4,4
7,3,2
7,4,2
0,3,2
0,4,2
7,3,3
7,3,4
7,3,12
7,4,3
0,3,7
0,4,9
7,3,2
0,3,4
7,3,2
7,4,3
7,3,4
7,4,2
0,3,2
7,3,1
