source,destination,holding_time
0,3,2
7,4,5
7,3,8
7,4,4
7,3,64
0,4,2
7,3,17
7,4,56
0,3,67
0,4,8
7,3,7
0,3,3
7,3,4
0,4,2
0,3,68
7,3,18
0,3,70
7,3,29
0,4,82
0,3,81
0,3,56
0,3,13
0,3,4
0,3,40
0,4,76
0,4,14
0,3,3
0,3,12
0,3,5
0,3,4
0,3,57
0,3,3
7,3,19
0,3,20
7,3,2
7,3,40
0,3,64
7,3,2
7,3,27
7,4,7
0,3,46
7,4,9
0,3,58
7,4,57
0,4,10
0,3,46
0,3,6
7,3,4
0,3,11
0,3,9
7,4,28
0,3,3
7,4,48
7,3,26
7,4,46
7,4,5
7,3,11
7,3,43
7,4,10
0,3,41
7,3,28
7,4,15
7,3,3
0,3,37
7,3,36
0,3,3
0,3,16
7,3,33
7,3,4
7,4,31
0,4,4
7,3,29
0,4,28
7,4,27
0,3,26
0,4,8
7,4,10
0,3,2
7,4,21
0,3,2
7,4,7
0,3,4
0,4,18
0,4,2
7,3,5
0,4,15
0,3,14
0,4,13
0,4,12
0,4,11
0,4,5
7,3,9
7,3,8
0,3,7
7,4,6
0,4,5
0,4,3
0,3,3
0,4,2
7,3,1
