source,destination,holding_time
0,4,3
0,4,54
7,3,5
0,4,13
0,4,3
7,3,82
7,4,5
0,4,82
7,3,33
7,3,2
7,4,12
7,4,11
7,3,77
7,3,16
7,3,32
7,3,66
7,3,2
7,3,31
0,4,2
0,3,7
7,3,22
7,3,7
7,3,23
7,3,6
7,4,6
7,3,58
7,3,74
0,3,73
0,4,10
0,3,18
7,3,49
7,3,23
7,3,19
0,3,67
7,3,66
7,4,2
0,3,15
7,3,8
7,4,6
0,3,15
7,4,51
0,3,59
0,4,42
0,3,24
0,4,3
0,3,27
7,4,13
0,4,53
0,3,22
0,3,8
7,3,20
0,3,49
0,4,48
7,3,35
7,4,46
7,3,22
7,3,43
7,4,3
7,4,5
7,4,41
0,3,24
0,4,39
0,4,10
0,4,37
0,3,36
0,4,2
7,3,34
7,4,33
7,4,32
7,4,14
0,4,30
0,3,29
7,3,10
7,3,9
7,4,26
7,4,20
0,4,8
0,4,23
7,3,22
7,4,21
7,3,2
0,4,19
0,4,18
7,4,9
7,3,16
7,3,2
0,4,14
7,4,6
0,4,12
0,4,11
0,4,10
7,3,3
0,4,8
0,3,5
7,4,6
0,4,5
7,3,4
0,4,3
7,3,2
0,3,1
