source,destination,holding_time
0,4,2
0,4,2
7,3,2
7,3,2
0,3,4
7,4,16
0,4,3
7,3,3
7,3,2
7,3,9
0,4,34
0,3,2
0,3,4
0,3,2
0,4,11
0,3,4
7,4,16
0,3,7
0,4,51
7,3,2
0,3,2
0,3,2
7,4,4
7,4,3
7,4,45
7,4,30
7,4,2
7,4,6
7,3,6
0,3,38
0,4,2
0,4,27
0,3,3
7,4,2
0,4,2
7,4,26
7,4,2
0,4,21
0,3,2
0,3,6
0,3,2
0,3,2
7,3,7
7,3,3
7,3,2
7,4,14
0,4,3
0,3,8
7,3,4
0,4,3
0,3,6
0,3,2
7,3,2
7,3,3
7,4,2
0,4,2
0,4,22
0,3,2
7,3,4
0,3,3
7,4,2
7,3,5
0,4,9
0,4,21
7,4,5
0,4,2
0,3,2
7,4,18
0,3,10
0,4,3
0,3,2
7,4,5
0,3,3
0,3,2
0,4,9
0,3,7
7,3,2
0,3,4
7,3,7
0,4,2
0,3,20
7,4,2
0,3,2
7,3,4
7,3,3
7,3,5
7,4,2
0,4,13
0,3,4
7,3,7
7,4,2
7,4,2
7,3,4
0,3,3
7,4,2
0,3,2
0,4,2
7,3,3
7,3,2
7,3,1
