source,destination,holding_time
7,4,4
0,3,81
7,4,4
7,4,7
0,4,8
0,4,2
7,3,8
7,4,67
7,3,53
0,4,2
7,4,37
0,3,2
7,4,3
0,4,2
0,3,2
7,4,2
7,4,2
0,4,2
0,4,2
7,4,5
7,3,3
7,4,2
0,4,2
7,4,3
7,4,20
0,3,2
7,4,2
0,4,3
0,3,2
7,3,8
0,4,2
0,4,2
0,3,2
7,3,2
0,4,2
7,4,4
7,3,47
0,3,63
0,4,4
0,4,2
0,4,5
0,4,11
0,3,2
7,4,21
7,4,11
7,4,2
7,4,3
0,4,4
0,4,33
7,3,3
0,4,2
0,4,4
7,3,4
0,4,3
7,3,15
7,4,2
7,3,7
0,3,4
0,4,5
0,3,2
0,4,2
0,3,2
7,4,5
0,4,2
7,4,5
0,4,2
7,3,34
0,3,2
0,4,3
0,4,4
7,4,2
0,4,29
0,3,28
0,4,5
0,3,2
7,4,4
7,3,2
7,4,9
7,4,2
7,4,2
0,3,7
7,4,12
0,3,5
7,3,17
7,3,2
7,3,2
0,4,3
7,4,8
0,3,2
7,4,2
0,3,2
7,3,7
0,4,2
0,3,2
0,4,2
7,3,5
7,4,4
7,3,2
7,4,2
0,4,1
