source,destination,holding_time
7,4,2
7,3,2
7,3,2
7,4,80
0,3,3
7,4,3
0,4,8
7,3,2
7,3,20
0,3,10
0,3,4
7,4,6
0,4,4
7,4,9
0,4,2
7,4,9
7,3,2
7,3,3
7,4,3
0,3,5
0,4,2
7,4,11
0,4,2
0,4,3
7,3,5
0,3,7
7,4,35
0,3,4
0,4,2
0,4,2
0,4,70
7,4,3
7,3,2
7,4,2
0,3,2
7,3,6
0,3,11
0,4,3
0,4,53
0,4,2
7,4,2
0,3,2
0,4,3
0,4,2
7,4,3
0,4,3
7,3,2
7,3,2
0,3,4
7,4,2
0,4,17
0,4,5
0,4,6
0,3,7
7,3,2
7,3,45
0,3,3
7,3,12
7,4,6
7,3,3
7,4,15
0,3,2
0,4,2
0,4,4
0,3,2
7,3,3
0,3,2
7,4,24
0,3,4
0,4,9
7,4,23
0,4,4
7,3,3
7,3,3
0,3,2
0,4,8
0,3,3
7,3,23
0,4,20
7,3,6
7,3,2
0,4,4
7,4,3
7,4,2
7,3,5
7,4,7
0,3,3
0,3,2
7,3,8
0,4,5
7,4,2
0,4,2
0,3,3
7,3,7
0,3,6
7,3,2
0,3,4
7,3,2
0,4,2
0,4,1
