source,destination,holding_time
0,4,24
0,3,10
7,3,5
7,3,17
7,3,4
0,4,3
7,3,22
7,3,2
7,4,2
7,3,9
0,4,24
0,3,22
7,4,2
0,4,2
0,3,2
7,3,2
0,3,2
0,4,2
0,3,10
0,4,5
0,3,2
7,3,4
0,3,2
7,4,5
0,3,5
0,4,6
0,4,4
7,4,2
7,3,2
7,4,26
7,3,2
0,4,2
0,3,3
0,3,4
0,4,2
0,3,3
0,3,3
7,3,5
7,4,4
0,4,2
7,3,6
7,4,3
0,3,9
7,4,7
0,3,2
7,4,2
7,4,14
7,3,2
0,3,2
7,4,2
0,3,50
7,3,3
0,4,4
0,3,2
0,4,23
0,4,2
0,3,37
7,3,7
7,4,34
7,3,24
0,4,11
7,3,6
0,4,3
0,3,2
0,4,3
7,3,2
0,3,2
0,3,33
7,4,2
7,3,9
0,3,3
0,4,2
0,3,2
0,4,2
0,4,6
7,4,2
7,3,2
0,3,6
0,4,2
0,3,3
0,3,4
0,4,2
7,4,3
0,4,2
7,3,3
0,3,2
0,4,2
7,3,13
7,3,12
0,3,6
0,4,2
7,3,2
7,4,3
7,3,2
0,3,2
0,4,5
7,4,2
7,4,2
7,4,2
7,3,1
