source,destination,holding_time
0,4,86
7,3,2
7,4,3
0,4,4
0,4,6
7,4,10
0,3,38
7,4,38
0,3,5
7,4,3
7,4,19
0,3,2
0,4,19
7,3,81
7,4,9
7,4,5
7,3,19
0,3,3
7,4,8
0,3,81
7,4,19
7,3,10
0,4,78
0,3,2
0,3,6
7,3,2
7,4,17
7,4,3
7,4,14
7,3,2
7,4,43
0,3,3
7,4,7
0,3,10
7,4,9
7,3,17
7,4,4
0,3,2
7,4,8
0,3,3
0,4,3
0,4,5
0,3,14
0,3,5
7,4,4
7,4,3
7,3,5
0,3,2
0,4,52
7,4,2
7,3,2
7,3,15
7,3,13
7,3,5
7,4,6
0,3,2
0,4,18
7,3,9
0,3,13
0,3,41
0,3,11
0,4,2
0,3,13
0,4,2
7,4,36
7,4,24
7,3,15
7,3,4
7,3,4
7,3,19
0,3,30
7,3,7
7,3,28
0,3,3
7,4,26
0,4,10
0,3,2
0,3,4
0,3,2
0,4,11
7,3,20
0,3,2
0,4,18
0,3,17
7,3,16
7,3,4
7,4,11
7,4,13
0,4,7
7,3,2
0,4,10
7,4,9
0,4,4
0,3,7
7,4,2
7,4,5
7,4,4
0,3,2
7,4,2
0,4,1
