source,destination,holding_time
0,3,38
7,4,25
0,3,2
0,4,16
7,4,25
7,4,32
0,4,2
0,3,93
7,3,4
7,4,7
0,4,4
7,4,9
7,4,2
0,3,3
0,3,5
7,4,3
0,4,2
0,4,50
0,4,2
7,4,2
0,4,2
0,3,11
0,3,11
7,4,4
0,4,2
7,4,3
0,4,3
0,3,3
7,4,12
0,3,4
7,4,2
0,4,2
0,4,13
7,4,10
7,3,66
7,3,2
0,3,2
7,4,2
0,4,2
7,3,2
7,3,5
7,4,2
0,4,3
7,3,2
0,3,2
0,4,2
0,4,2
0,4,2
0,3,2
7,4,2
0,3,2
7,3,29
0,3,2
0,4,2
7,3,2
0,4,2
7,3,5
0,4,5
7,3,7
7,4,16
0,3,3
7,4,3
0,4,2
0,3,2
7,3,5
7,4,16
7,3,7
0,4,15
7,3,3
0,3,2
0,4,4
7,3,6
7,3,2
7,4,2
7,3,2
0,3,2
7,3,2
7,4,2
7,3,2
7,4,2
0,3,3
7,4,19
7,3,7
0,3,5
7,4,16
7,4,5
7,3,5
0,4,13
7,3,3
0,4,2
7,4,2
0,4,2
7,3,4
7,3,4
0,3,2
7,3,5
0,3,4
0,3,2
7,3,2
7,3,1
