source,destination,holding_time
7,4,3
0,3,19
7,3,2
7,4,3
0,4,2
0,4,63
0,4,3
7,3,2
7,3,2
7,3,56
7,4,8
7,4,30
0,3,59
0,4,9
7,3,3
0,4,4
7,3,2
0,4,6
7,3,60
7,3,3
7,3,27
0,4,6
0,3,6
7,3,36
7,3,12
7,4,69
7,4,23
0,4,17
0,4,20
0,3,2
7,3,67
7,3,2
0,3,4
0,4,7
0,4,14
7,4,6
0,4,28
7,3,5
0,3,60
7,3,5
0,4,2
7,3,6
0,3,22
0,4,2
0,3,3
7,4,9
0,4,4
0,3,53
0,4,5
7,4,35
7,4,4
0,3,2
0,4,3
0,3,2
0,4,3
0,3,22
7,3,9
0,3,43
7,3,8
7,3,32
0,3,40
7,4,2
0,3,21
0,3,7
0,3,19
0,3,7
0,4,26
7,4,5
0,3,32
7,3,5
7,4,22
7,3,21
7,3,23
7,3,6
7,4,4
0,3,25
0,4,8
7,4,2
7,4,2
7,3,8
0,3,20
7,4,3
7,3,10
0,4,17
7,3,16
0,4,2
0,4,13
0,4,13
7,3,12
0,4,11
0,3,6
7,4,2
0,4,4
0,3,3
0,4,6
7,4,5
0,3,2
0,4,3
0,3,2
7,4,1
