source,destination,holding_time
0,4,10
7,4,58
7,3,3
7,3,38
7,4,29
7,3,84
7,3,69
0,3,48
0,4,21
0,3,19
0,4,3
0,3,81
7,3,49
0,4,60
7,3,13
7,3,3
0,4,5
7,3,3
7,4,56
7,4,22
7,4,2
0,4,79
7,3,26
7,3,8
7,4,11
0,3,14
7,3,2
0,3,59
7,3,31
0,4,22
0,3,2
7,4,69
0,3,68
0,4,8
0,3,62
7,3,38
0,3,14
0,4,6
7,3,48
0,3,20
0,4,52
7,4,13
0,3,58
7,4,57
7,3,16
0,3,2
7,4,15
7,4,52
7,4,6
0,3,51
0,3,2
0,3,2
0,4,10
0,4,12
0,4,39
7,4,45
7,3,26
7,3,18
7,3,22
7,3,41
7,4,40
0,3,39
7,3,11
7,3,18
0,3,5
0,3,6
0,3,34
7,3,3
7,3,32
0,3,31
0,3,8
7,4,29
0,3,5
7,4,8
7,4,26
7,4,3
7,3,24
0,4,20
7,3,22
0,4,14
0,4,11
0,3,19
0,3,18
0,3,17
7,4,2
0,4,15
7,3,14
0,4,13
0,4,12
7,4,3
0,3,10
0,4,9
7,3,8
7,3,7
0,4,6
7,3,5
7,3,4
7,3,3
7,4,2
0,4,1
