source,destination,holding_time
0,3,2
7,4,11
7,4,3
7,3,2
0,4,6
0,3,2
0,3,2
0,4,14
7,3,2
7,4,2
7,4,32
7,3,16
0,3,2
0,4,2
0,4,5
7,4,2
0,3,21
7,4,2
7,4,2
0,3,2
7,4,4
7,3,8
7,4,37
0,4,3
0,4,2
7,3,2
0,4,2
0,3,15
7,4,2
7,4,3
7,4,2
7,3,2
7,4,3
7,4,2
7,4,11
7,4,36
7,4,41
7,4,2
7,4,2
0,4,2
7,4,4
7,4,13
0,3,2
0,3,2
0,4,2
0,4,2
0,4,2
7,3,2
7,4,3
0,4,2
0,3,2
7,3,2
0,3,4
0,4,5
0,3,4
7,4,5
7,4,2
7,4,6
0,3,15
7,4,3
0,4,3
0,4,24
0,4,38
7,3,4
0,4,2
0,3,35
7,4,3
7,3,8
7,4,2
0,3,2
0,4,6
0,3,5
0,4,4
7,3,2
0,3,3
7,4,2
0,3,2
0,3,2
0,4,14
0,4,2
7,3,2
7,3,3
0,4,2
7,4,3
0,4,9
7,4,6
0,4,4
0,4,3
7,3,2
7,3,4
7,4,3
7,3,6
7,3,8
0,3,7
0,3,2
0,4,2
7,4,3
7,4,3
7,4,2
7,4,1
