source,destination,holding_time
7,3,2
7,3,4
7,4,2
7,3,2
7,3,6
7,4,34
0,3,2
0,3,91
0,3,2
0,3,16
0,3,4
7,4,2
7,3,19
0,3,4
0,3,3
0,4,22
7,3,2
0,4,6
0,4,9
0,4,8
7,3,3
7,3,3
0,4,3
0,4,3
0,4,2
7,4,2
0,3,2
7,4,2
7,3,2
7,3,2
7,3,3
7,3,4
0,4,7
7,4,34
0,4,5
7,4,4
0,3,3
0,3,5
0,4,2
0,4,4
7,4,2
7,4,5
0,4,58
0,4,41
0,4,10
0,4,4
7,4,2
7,3,4
0,4,3
0,4,6
7,3,18
7,4,13
0,4,10
7,4,30
7,4,2
7,4,2
0,4,44
7,3,2
7,4,2
0,3,2
7,3,4
7,4,2
7,4,34
7,3,2
7,3,2
0,4,3
7,3,4
7,4,4
7,3,3
7,3,4
7,3,15
0,4,29
7,3,2
7,4,3
7,4,3
7,3,25
7,4,2
0,3,3
0,3,4
0,4,2
7,4,4
7,4,2
0,4,2
7,3,17
0,4,9
7,3,9
7,3,2
7,4,2
7,4,12
0,3,5
7,3,3
0,3,3
0,3,6
0,4,7
7,4,6
0,4,5
0,4,4
0,3,2
7,4,2
0,3,1
