source,destination,holding_time
0,4,99
7,4,3
0,3,18
0,4,10
0,4,2
0,4,11
0,3,14
0,3,91
0,3,92
7,3,14
0,3,18
7,4,2
0,4,31
7,4,3
0,4,5
0,3,50
7,4,42
7,4,4
7,3,3
0,3,6
7,3,79
7,4,5
0,4,38
0,3,6
7,3,10
0,3,55
7,3,15
7,3,31
7,3,39
0,3,55
7,4,2
0,4,8
7,3,20
0,3,2
0,3,66
0,3,65
7,3,2
0,4,4
7,3,2
0,4,61
0,3,60
7,3,3
0,3,12
0,3,8
0,3,4
0,3,55
0,3,20
7,3,9
7,3,28
0,4,8
0,3,18
0,4,24
0,3,2
7,3,30
0,3,46
0,3,42
0,4,44
7,3,41
0,4,11
0,4,39
0,4,40
7,3,7
0,3,4
0,3,3
0,3,3
0,4,35
7,3,8
0,3,33
7,3,32
0,3,9
0,3,9
7,4,29
7,3,9
7,4,27
7,4,24
0,4,25
7,3,4
0,4,9
0,4,22
0,3,9
0,3,20
7,3,19
0,3,2
0,3,17
0,3,2
0,3,3
7,4,14
0,3,13
0,4,12
7,3,7
7,4,10
7,3,2
7,4,4
7,3,7
0,3,6
7,3,5
0,3,4
0,3,2
7,4,2
0,3,1
