source,destination,holding_time
0,3,2
0,4,10
0,3,3
7,4,6
0,4,3
7,3,2
0,4,6
7,4,11
7,3,2
7,3,3
0,4,7
0,4,2
0,3,2
7,4,26
0,4,7
7,3,2
0,3,2
0,4,9
7,4,2
0,4,3
7,3,3
7,4,4
7,4,2
0,4,3
7,4,3
7,3,3
0,4,3
0,3,3
7,4,5
7,4,2
7,4,6
0,3,2
0,4,2
7,3,13
7,4,2
7,3,4
0,4,13
7,4,2
7,3,2
0,4,2
0,3,2
0,4,3
0,3,13
0,4,5
7,3,2
7,3,7
7,3,2
0,3,2
7,3,52
7,3,46
7,4,2
0,4,8
0,3,5
7,3,4
7,4,4
7,4,8
7,4,2
7,4,2
7,4,5
7,4,2
7,3,2
7,4,2
7,3,3
7,3,2
7,3,3
7,4,2
7,4,4
7,3,2
7,4,32
7,4,14
7,3,3
0,4,2
7,4,2
0,3,2
0,4,26
0,3,2
0,3,5
7,4,20
7,3,2
7,4,2
0,3,2
7,3,2
7,4,6
0,3,2
0,4,2
7,4,2
0,3,2
0,4,3
7,4,2
0,3,11
7,4,4
0,4,5
0,4,2
7,4,2
7,3,6
7,4,3
0,3,4
7,4,3
7,3,2
0,3,1
