source,destination,holding_time
7,4,2
0,3,35
0,4,9
7,4,10
7,4,20
0,3,86
7,3,10
7,4,2
0,4,12
7,3,15
0,3,2
0,3,81
0,3,3
7,3,2
0,3,7
7,3,8
0,3,6
7,4,2
0,4,11
0,4,39
0,3,62
7,3,11
0,4,78
7,4,3
7,3,3
7,3,38
7,3,31
7,3,43
7,3,23
0,3,2
0,4,2
0,3,11
0,3,68
0,3,29
0,4,53
0,4,9
0,4,63
7,3,8
0,4,13
0,4,5
0,3,18
7,3,4
0,3,6
0,4,33
0,3,7
7,3,12
7,4,12
0,3,12
0,3,2
7,3,4
7,4,2
7,4,2
7,4,2
7,4,2
0,3,46
0,3,4
0,4,12
0,3,16
0,3,31
7,4,41
7,4,40
7,3,15
0,4,37
7,3,5
7,4,36
7,4,35
0,4,10
7,3,33
7,3,7
0,3,3
0,4,28
0,4,10
0,4,16
7,4,9
7,3,2
7,3,3
7,4,16
0,4,23
0,4,16
0,3,21
7,3,4
7,4,2
0,4,3
0,3,6
0,4,2
7,4,2
0,4,8
7,3,2
0,4,5
7,4,11
7,3,2
7,4,5
0,3,8
0,3,7
0,4,6
7,4,2
0,3,4
0,3,3
7,3,2
0,3,1
