source,destination,holding_time
7,3,2
0,3,2
0,4,6
0,4,2
0,3,2
0,4,3
0,4,8
0,3,33
7,4,3
7,3,8
7,4,4
0,3,3
7,4,15
0,3,3
0,4,32
7,4,4
7,3,21
7,3,3
0,3,3
7,3,3
0,3,3
0,4,15
7,4,2
7,4,2
0,3,9
7,3,5
7,4,2
0,3,12
7,4,2
0,3,2
0,3,2
7,4,5
0,3,3
7,4,3
7,3,2
0,3,4
7,4,2
0,4,18
0,4,51
0,3,4
7,4,4
0,3,34
7,4,2
0,3,2
0,4,3
7,4,21
7,4,30
0,3,13
0,3,2
0,3,2
7,3,2
0,4,2
7,3,15
0,4,3
0,4,20
7,4,4
0,3,2
7,3,2
0,4,3
0,4,3
7,3,5
0,4,2
0,4,21
7,3,3
7,3,2
7,3,4
7,4,4
0,4,3
7,3,5
0,4,2
0,4,25
7,4,2
7,4,2
0,4,17
0,3,2
0,4,3
0,4,2
7,4,16
7,3,7
7,3,2
7,3,2
7,3,3
0,4,18
7,4,2
0,3,3
0,4,11
0,4,3
7,4,5
7,4,4
7,3,11
0,4,2
7,4,2
7,4,2
0,4,2
7,4,6
7,4,2
0,3,2
0,4,2
7,3,2
7,4,1
