source,destination,holding_time
7,4,92
0,4,23
0,4,11
7,4,26
7,4,28
0,4,6
7,3,30
0,3,34
0,4,31
7,3,13
0,3,19
0,4,2
7,3,4
7,4,44
7,4,2
7,3,2
0,4,3
7,3,14
7,4,68
0,3,33
7,4,7
0,3,39
0,4,58
7,4,2
7,4,5
7,3,14
0,3,22
0,4,4
0,4,15
0,4,2
0,3,8
7,3,24
0,3,14
7,4,67
0,3,33
7,4,41
7,3,6
7,3,17
7,3,2
0,3,41
0,3,6
7,3,25
0,4,2
7,3,2
7,3,37
7,3,55
7,4,16
7,4,17
0,3,6
7,3,51
7,3,50
0,3,21
0,4,16
0,4,27
7,3,36
7,4,8
7,3,4
0,4,43
0,4,42
7,4,2
7,4,5
0,4,39
7,4,38
7,3,8
0,4,36
7,4,8
0,3,34
0,4,33
7,4,32
7,4,31
7,3,30
0,4,29
0,4,28
0,3,5
7,4,7
0,4,25
0,4,24
0,4,23
7,3,11
7,4,6
0,3,20
0,4,19
7,4,4
7,4,8
0,4,16
7,3,11
7,3,3
0,4,13
7,3,12
0,4,9
7,3,10
7,4,2
0,3,5
0,3,7
0,3,6
0,4,5
0,3,4
7,3,3
0,3,2
7,4,1
