source,destination,holding_time
0,4,66
0,4,84
7,4,18
7,3,31
7,4,39
0,4,40
0,3,80
0,4,3
7,3,65
0,3,30
7,3,29
0,3,89
0,4,6
0,3,85
7,4,2
0,3,11
0,3,84
0,4,22
7,4,17
7,3,3
0,4,65
0,3,24
0,4,24
7,3,12
7,3,11
7,4,6
0,3,38
0,4,22
7,4,9
7,4,17
0,3,45
7,4,69
7,3,8
0,3,36
7,4,30
7,4,65
7,3,3
7,3,25
7,3,8
0,4,9
0,3,8
7,3,59
7,3,39
7,4,3
0,3,6
0,3,55
7,3,41
7,4,53
0,4,4
7,4,20
0,3,6
7,3,10
7,4,48
7,3,15
0,4,31
7,3,2
7,3,19
7,3,43
7,3,39
0,4,16
0,4,27
0,3,3
7,3,38
7,4,33
0,4,11
0,3,35
7,4,11
0,3,2
7,4,5
0,4,10
0,4,30
0,4,29
0,4,28
0,3,4
7,3,26
7,3,4
7,3,7
7,3,20
0,4,22
0,3,13
0,3,7
0,3,19
7,4,18
0,3,17
0,4,7
7,4,15
0,3,3
0,4,4
0,3,10
0,4,11
7,4,10
0,4,9
0,3,8
0,3,7
7,4,6
7,4,2
7,3,2
7,4,2
7,3,2
0,4,1
