source,destination,holding_time
0,3,3
0,4,2
0,3,7
7,4,3
7,4,4
7,3,11
0,3,44
0,3,25
7,4,61
0,4,2
7,3,17
0,3,46
0,4,4
7,3,2
0,4,7
0,4,66
7,3,3
0,3,15
7,3,50
0,4,3
0,4,2
0,3,9
0,3,3
0,3,2
0,3,76
7,4,21
0,4,7
7,3,24
0,4,2
7,4,5
0,4,70
0,3,69
7,4,4
7,4,2
0,4,64
7,3,4
0,4,26
7,3,4
7,4,61
7,3,33
7,3,27
7,4,7
7,3,58
0,3,52
7,3,3
7,3,28
7,4,42
7,3,53
0,4,2
0,3,50
7,4,2
7,4,11
7,3,24
7,3,3
7,4,46
0,3,10
0,4,44
7,3,2
7,3,42
7,4,5
7,3,40
7,4,39
0,3,3
0,4,2
7,4,3
7,3,21
0,4,2
0,3,2
0,4,14
0,4,3
0,4,30
0,4,2
7,4,4
7,4,4
7,4,26
0,3,2
0,4,2
0,4,7
7,4,22
0,3,11
7,3,16
7,4,2
0,3,3
0,4,6
0,3,3
0,3,2
0,4,14
0,3,13
7,4,12
0,4,2
7,4,10
0,4,2
0,4,6
7,4,7
7,4,6
7,3,2
0,4,4
7,4,3
7,3,2
7,3,1
