source,destination,holding_time
0,4,4
0,3,2
7,4,26
7,3,4
0,3,4
0,4,50
0,4,7
0,3,14
0,3,4
7,4,2
7,4,3
7,3,3
7,4,5
0,3,2
0,3,2
0,3,2
7,3,3
0,4,22
7,4,2
7,3,36
7,4,6
0,3,2
0,3,2
0,4,5
0,4,14
7,4,2
0,3,7
0,3,5
0,3,4
0,3,2
0,3,3
7,3,32
7,4,2
0,3,2
7,3,22
0,4,2
7,4,26
0,4,2
0,3,3
7,3,6
0,3,2
0,3,2
7,3,4
0,4,2
7,3,5
7,4,3
0,4,2
0,4,2
0,3,5
0,3,2
7,4,2
7,3,2
0,4,12
7,3,3
7,3,10
0,4,3
7,3,7
0,4,3
7,3,3
0,3,2
0,3,2
7,3,2
0,3,2
0,4,3
0,4,18
7,3,3
0,3,34
0,3,8
0,3,15
0,3,2
7,3,30
0,4,6
0,4,2
0,4,4
0,4,3
7,3,2
0,4,17
0,3,2
7,4,7
7,3,21
0,4,4
7,3,4
0,4,2
7,3,2
0,3,3
0,4,2
0,4,3
0,3,2
0,3,3
7,3,11
0,3,3
7,3,3
0,4,8
0,3,7
0,3,6
0,4,5
0,3,4
0,3,3
0,4,2
0,3,1
