source,destination,holding_time
0,4,3
7,4,5
7,4,2
0,3,4
7,4,3
7,3,51
0,4,2
7,4,2
7,4,8
7,4,25
0,3,2
0,3,6
0,3,2
7,3,2
0,4,6
7,4,12
0,3,5
7,3,3
7,3,3
0,4,26
7,3,5
0,3,2
0,3,4
7,3,54
0,4,13
7,4,2
7,3,63
7,4,2
0,4,3
7,3,70
0,4,2
7,3,18
7,4,4
0,3,2
0,4,2
7,3,3
7,4,9
7,3,63
7,4,4
0,4,2
7,3,45
7,3,4
0,4,4
7,3,4
0,3,2
0,4,2
0,3,2
0,4,5
0,3,7
0,4,2
7,4,2
0,3,2
7,3,4
7,4,20
7,4,4
7,4,2
7,3,4
7,3,2
0,4,11
7,4,4
7,4,8
0,4,4
0,4,22
0,4,6
7,3,3
7,4,35
0,4,10
7,3,2
7,3,4
7,3,2
0,3,6
7,4,11
7,4,2
7,4,7
0,3,26
0,3,4
7,4,24
7,4,2
7,3,22
0,4,11
7,4,12
7,3,2
0,3,2
7,3,17
0,4,16
7,3,15
0,4,14
0,4,3
0,3,12
0,3,2
0,3,10
7,4,4
7,3,4
7,4,7
7,3,2
7,4,2
7,3,2
7,3,3
0,4,2
7,3,1
