source,destination,holding_time
7,4,21
7,4,5
0,3,4
7,3,4
7,3,79
7,4,82
0,3,11
7,4,20
7,3,3
0,4,52
0,4,2
0,3,12
0,4,6
7,4,8
7,4,37
0,3,3
7,4,55
0,3,3
7,4,6
0,4,5
0,3,3
0,3,52
0,3,78
0,4,4
0,4,27
0,4,4
7,4,53
7,3,3
0,4,3
7,4,2
0,3,42
7,3,2
7,3,3
7,3,2
0,4,2
0,3,65
0,4,15
7,3,63
0,4,14
0,4,16
0,4,4
0,3,59
0,4,10
7,3,8
0,4,2
0,3,10
0,4,8
0,4,5
0,4,7
0,3,11
0,3,3
0,3,49
0,3,48
7,3,28
0,4,2
0,4,17
0,4,7
7,4,20
7,4,28
7,4,41
7,4,9
7,4,13
0,3,3
7,3,23
0,3,3
7,3,2
7,3,23
7,3,18
7,3,2
0,4,31
0,3,3
7,3,26
0,3,27
7,4,2
0,4,2
0,3,25
7,3,2
0,3,16
7,3,11
7,4,3
0,3,20
0,4,19
7,3,4
0,3,17
0,3,8
0,3,3
7,4,14
7,4,7
0,4,2
0,3,7
0,3,2
7,3,5
7,3,8
7,3,5
7,3,2
0,3,2
0,3,2
7,3,3
0,3,2
0,3,1
