source,destination,holding_time
7,3,17
7,4,28
0,4,34
7,3,30
0,4,12
7,3,73
0,3,3
0,4,50
0,3,30
7,3,5
0,3,82
0,4,4
7,3,75
0,4,15
0,3,33
0,4,4
0,3,38
7,4,47
0,4,2
7,3,30
0,3,2
0,4,6
7,3,22
7,3,45
0,3,30
0,4,22
0,4,25
7,4,10
7,4,10
7,4,28
7,4,70
7,3,13
0,3,2
7,4,25
0,4,23
0,3,5
7,3,9
7,3,14
7,4,2
7,4,21
7,4,47
0,3,53
7,4,39
0,3,10
0,3,56
7,4,4
7,4,54
7,3,53
7,3,29
7,3,51
7,4,12
7,3,13
0,3,3
7,4,28
7,3,46
0,3,45
7,4,44
7,4,43
7,3,42
7,4,3
7,3,40
0,3,4
0,3,15
7,4,2
0,4,36
7,3,35
7,3,34
7,4,2
0,3,16
0,4,10
7,3,24
7,3,10
0,3,19
7,3,2
0,4,2
7,4,17
7,4,8
7,3,23
7,3,2
0,4,21
0,4,20
7,4,19
7,3,18
7,3,13
0,4,16
0,3,15
7,3,7
7,4,13
0,3,6
0,3,11
7,3,10
0,4,2
0,3,8
7,4,3
0,4,6
7,4,3
7,4,3
0,3,3
7,4,2
7,3,1
