source,destination,holding_time
0,3,2
0,4,4
7,3,4
0,4,73
7,4,2
7,4,2
0,4,2
0,3,2
7,3,2
7,3,6
0,3,2
7,4,34
0,3,2
7,4,74
0,4,2
7,4,15
7,3,3
0,3,10
7,3,82
7,4,7
0,4,2
0,4,40
7,3,68
0,4,7
7,3,5
7,3,5
0,4,31
0,3,4
0,3,3
7,4,2
0,3,11
0,4,3
0,4,3
0,4,9
7,4,4
7,3,10
7,4,4
0,4,2
7,4,2
7,4,3
0,3,6
7,3,8
7,3,6
0,4,3
7,4,50
0,4,2
7,3,3
7,3,21
0,4,24
7,4,9
7,3,2
7,3,28
0,4,2
7,3,2
7,3,2
0,3,6
0,4,2
0,4,10
7,3,2
7,4,5
7,3,3
7,4,12
0,4,14
7,4,5
0,4,2
0,4,2
7,4,7
7,3,13
7,4,4
0,3,2
0,3,5
7,4,3
7,3,5
0,4,8
7,3,2
0,3,9
0,4,9
0,4,2
7,4,4
7,4,21
0,4,3
7,3,3
0,4,18
0,3,2
7,3,16
7,3,2
0,4,9
7,3,2
0,3,2
0,4,2
7,4,10
7,4,2
7,4,4
0,3,7
7,3,3
0,3,5
0,3,4
7,4,3
7,4,2
0,4,1
