source,destination,holding_time
0,3,9
0,3,5
7,4,22
7,3,15
0,4,13
0,4,14
0,3,10
7,3,7
7,3,21
7,4,63
7,4,2
7,3,2
7,4,88
0,3,43
7,3,20
0,3,2
7,3,13
0,4,36
0,4,14
7,4,7
0,3,2
0,4,13
7,3,7
7,3,5
0,4,61
0,4,5
7,3,31
0,4,4
7,4,72
7,4,46
7,4,18
0,4,61
0,3,3
7,4,9
7,4,3
7,3,65
0,4,64
7,4,8
0,4,15
0,3,6
0,3,23
7,4,59
0,4,40
0,4,3
7,3,4
0,3,13
0,3,7
0,4,53
7,3,2
0,3,24
7,3,50
7,3,2
0,4,28
0,4,10
7,3,14
0,4,6
0,4,19
7,3,43
7,4,21
0,3,16
7,4,2
7,4,3
7,3,9
7,3,33
0,3,26
0,3,4
0,4,15
7,4,7
7,4,32
7,4,31
7,4,11
7,4,29
0,3,3
7,3,19
0,3,2
0,4,6
0,3,24
0,3,23
7,4,22
0,4,2
7,4,20
0,3,19
7,4,7
7,4,17
0,4,16
7,4,15
7,4,14
7,4,13
0,4,12
7,4,3
0,3,10
7,4,5
0,4,8
0,3,5
0,4,6
7,4,5
0,4,4
7,4,3
0,3,2
0,3,1
