source,destination,holding_time
0,4,16
7,4,6
0,3,3
0,3,2
0,3,6
7,3,2
7,3,11
0,4,2
0,3,2
0,4,5
0,4,6
0,3,2
7,3,2
7,3,2
7,4,31
0,3,54
0,4,31
7,4,3
7,4,5
0,4,18
0,4,35
7,4,7
0,3,7
0,4,6
0,4,3
7,4,2
0,3,74
7,4,2
0,4,6
7,4,56
7,4,2
7,3,2
0,4,4
0,3,2
7,4,2
0,4,8
7,3,4
0,4,10
0,4,25
7,4,14
7,3,2
7,3,13
7,3,14
7,4,15
7,3,4
7,3,2
0,3,4
0,3,2
0,4,2
7,3,4
0,4,2
0,4,6
7,3,2
7,3,2
7,3,6
0,4,2
0,4,2
0,3,3
0,4,3
7,3,10
0,4,8
0,4,3
0,3,2
0,3,4
7,4,3
7,4,2
7,3,32
0,3,7
0,3,2
0,4,6
7,3,2
0,3,8
0,3,3
0,3,3
0,4,3
7,4,2
7,3,4
7,4,23
0,3,8
0,4,6
7,3,4
7,4,2
7,3,18
0,3,4
7,3,16
0,4,15
0,3,2
7,3,6
0,4,4
7,3,2
7,4,7
0,4,9
7,4,7
7,4,2
0,3,2
0,4,2
0,3,4
0,3,2
7,3,2
7,3,1
