source,destination,holding_time
7,4,3
7,3,2
0,3,2
0,3,5
0,4,24
0,4,27
7,3,11
7,4,2
7,4,2
0,3,8
7,3,4
7,3,2
7,4,45
0,3,5
0,3,17
7,4,64
0,3,75
0,3,3
7,3,11
0,3,2
7,4,74
0,3,6
7,4,13
7,4,14
0,3,10
0,4,2
0,3,33
0,4,5
0,3,3
7,4,2
0,3,59
7,3,37
0,4,32
0,4,50
0,4,4
7,3,24
0,4,9
0,4,29
0,3,62
7,3,9
7,3,30
0,3,4
0,4,7
7,4,11
0,4,11
7,4,55
7,3,2
7,4,39
0,4,25
0,4,10
7,4,4
7,4,49
7,3,2
7,4,3
7,3,12
7,4,45
0,4,11
7,3,37
7,4,5
7,4,19
7,4,24
0,3,7
0,4,2
7,3,4
0,3,2
0,3,35
7,3,2
0,3,2
0,4,32
0,4,2
0,4,5
7,4,5
0,4,2
0,3,27
7,3,2
7,4,3
7,4,24
0,4,23
7,4,22
7,3,2
7,4,2
7,3,19
0,4,5
0,3,2
0,3,16
0,3,3
0,3,2
7,3,6
0,4,3
7,3,3
0,4,10
0,4,3
0,3,3
0,3,2
0,4,3
7,3,5
7,3,3
0,4,3
0,3,2
0,4,1
