source,destination,holding_time
0,3,9
7,4,3
0,3,54
7,4,22
0,4,40
0,4,47
0,3,4
0,3,62
0,3,2
0,4,7
7,3,31
7,3,37
0,3,88
7,4,10
0,3,10
0,3,72
0,4,6
0,4,58
0,3,6
7,3,3
0,4,53
0,3,79
0,4,12
0,3,77
7,4,20
0,3,56
7,4,4
7,4,4
0,4,72
7,3,2
0,3,3
0,4,3
7,3,13
7,3,4
0,4,19
0,3,57
0,3,64
7,4,23
0,4,33
7,3,26
0,4,23
0,4,6
7,4,2
0,3,10
0,4,56
0,3,19
0,3,15
7,3,53
7,4,29
7,4,50
7,4,6
7,4,49
0,3,11
0,3,4
0,4,2
7,3,15
7,3,3
0,3,3
7,4,42
0,4,39
7,4,40
7,4,26
7,3,38
7,3,9
0,3,7
0,3,35
7,4,34
7,4,27
7,4,22
0,4,14
0,4,27
7,4,29
7,4,12
0,3,14
0,3,26
7,4,11
7,4,24
0,4,23
7,3,2
0,4,4
7,4,4
0,3,10
7,3,18
0,4,7
0,3,6
7,3,2
7,4,14
7,3,13
0,3,12
0,4,11
7,3,2
7,3,9
7,3,8
7,4,7
7,3,6
7,3,5
0,4,4
0,3,3
0,3,2
0,4,1
