source,destination,holding_time
7,4,74
7,3,3
0,3,5
0,4,11
7,3,17
7,3,5
7,3,3
0,4,2
0,4,2
0,4,2
0,4,5
7,4,3
7,4,2
7,4,2
7,3,64
0,3,12
0,3,2
0,4,2
7,3,9
0,3,4
7,3,3
0,3,5
7,4,11
0,4,2
7,3,3
7,3,2
0,4,2
7,3,2
0,4,2
7,3,5
0,3,2
0,4,5
0,3,3
7,3,3
0,3,2
0,3,9
0,3,2
0,3,6
0,3,4
7,4,4
0,4,2
0,3,11
0,4,5
7,3,2
0,4,4
0,4,8
0,3,11
0,3,3
0,3,2
7,3,3
0,4,2
7,3,30
0,4,2
7,4,21
0,3,2
7,4,2
0,3,2
0,4,43
0,3,10
0,4,2
7,4,7
0,4,39
0,4,2
7,4,2
7,3,2
7,4,2
0,4,3
0,4,6
7,3,12
7,3,3
7,4,2
7,4,2
7,3,3
7,3,11
7,3,2
7,3,2
7,4,4
0,4,2
7,3,7
0,3,21
0,3,2
0,4,2
0,3,2
7,4,17
7,4,7
0,4,15
0,3,2
0,3,3
0,3,2
0,4,2
0,4,2
0,4,5
0,4,4
0,3,7
7,4,6
7,3,2
0,4,2
7,4,2
0,3,2
7,3,1
