source,destination,holding_time
0,3,2
0,3,15
0,3,61
0,3,10
0,3,3
7,4,2
7,4,17
0,4,28
0,4,3
7,4,3
0,3,9
7,4,2
7,4,6
7,3,3
0,4,3
0,3,2
7,4,2
0,3,4
0,3,20
7,4,59
0,4,4
0,3,3
7,3,2
0,3,6
0,4,2
0,3,3
0,4,4
0,4,70
7,3,2
7,3,3
7,3,3
0,3,2
0,4,2
0,3,2
0,4,4
0,3,2
0,3,2
0,3,2
7,4,38
7,3,2
7,4,2
0,4,16
0,3,2
7,3,2
7,4,3
7,4,2
7,3,3
0,3,5
7,4,6
7,3,2
7,3,2
7,3,3
0,3,48
7,3,10
0,3,2
0,4,18
7,3,2
0,4,10
0,4,2
0,3,5
0,4,2
0,4,3
0,4,10
0,3,2
0,3,2
7,3,35
7,4,18
0,3,7
7,4,2
7,4,2
0,4,2
7,4,2
7,4,4
0,3,27
7,4,13
0,3,5
7,3,2
0,4,4
7,3,5
0,3,14
0,3,2
7,3,2
0,4,18
0,3,17
7,3,2
0,3,2
0,3,2
7,3,4
7,4,2
7,3,7
0,3,2
7,4,2
7,4,5
7,3,7
7,4,3
0,3,2
7,3,2
7,3,3
7,4,2
7,4,1
