source,destination,holding_time
0,3,22
7,3,2
7,3,2
7,4,17
0,3,15
0,3,5
7,4,24
0,4,10
7,3,5
7,4,3
0,3,5
0,3,4
0,4,2
7,3,5
0,4,3
0,4,2
0,4,3
7,4,2
7,3,18
0,3,8
7,4,2
7,3,3
7,3,4
0,4,8
0,4,3
0,4,3
7,4,3
7,3,12
0,3,2
0,3,8
7,3,2
7,3,2
0,4,2
0,4,4
0,3,15
7,4,2
7,4,2
0,4,7
7,4,5
7,3,4
0,4,2
7,3,2
0,4,5
0,3,2
0,3,5
0,3,2
7,3,2
7,3,2
7,3,2
7,4,9
0,3,6
7,4,23
0,3,2
7,3,21
7,4,5
7,4,45
0,3,2
7,4,2
0,3,42
7,3,2
7,3,2
0,4,5
0,4,3
0,4,6
0,4,21
7,3,2
7,4,3
7,3,3
7,3,4
7,4,4
7,4,2
7,4,13
7,4,2
7,3,2
7,4,2
0,3,7
7,3,2
0,4,6
0,4,22
0,3,2
7,4,2
7,3,19
0,4,2
7,4,2
7,4,9
7,3,4
0,3,12
0,3,6
0,4,12
0,4,9
0,3,2
0,4,4
7,4,4
7,3,7
7,4,2
7,4,2
0,4,2
0,3,3
0,4,2
7,4,1
