source,destination,holding_time
7,4,2
0,4,2
7,4,5
7,4,6
7,3,4
0,4,2
7,4,2
0,3,4
0,4,27
0,3,3
7,4,5
7,4,45
0,4,2
0,4,2
7,3,3
0,3,7
7,3,4
0,3,4
7,3,4
0,4,2
7,3,3
0,4,2
0,3,2
7,3,2
0,4,2
7,4,8
7,4,3
0,3,5
7,3,2
0,3,40
0,3,2
0,4,5
7,4,2
0,4,2
7,3,2
7,3,2
7,3,15
0,3,7
7,4,4
0,4,2
0,3,2
7,3,2
7,4,2
0,3,12
0,4,11
0,4,2
0,4,14
7,4,31
7,4,4
0,4,17
0,3,7
7,3,5
0,4,2
7,4,2
7,3,5
0,3,44
7,4,3
0,3,43
7,4,42
7,4,2
0,3,2
7,3,3
7,3,2
0,3,4
0,3,5
7,3,6
7,3,2
7,4,33
0,3,3
7,4,2
0,4,2
0,3,3
7,4,14
7,3,13
7,4,2
7,4,17
7,4,5
7,3,11
0,4,9
0,3,2
0,3,15
0,3,2
0,4,18
7,3,2
7,3,9
7,4,2
7,4,2
7,3,13
0,4,2
7,4,2
7,3,2
0,3,9
0,3,4
0,4,2
7,4,6
0,3,4
7,4,3
7,4,2
7,4,2
0,3,1
