source,destination,holding_time
0,3,28
0,4,2
7,3,2
7,3,7
0,3,2
7,4,2
0,4,2
7,4,3
7,3,2
7,3,2
0,3,9
7,4,5
7,3,3
0,3,3
7,4,4
0,4,26
7,4,6
0,4,3
7,3,5
7,4,2
0,4,11
7,4,3
0,3,10
7,4,5
0,4,3
7,4,3
7,4,4
0,3,7
0,4,6
0,3,66
7,4,59
7,4,2
7,4,2
7,4,2
0,3,2
7,3,3
0,4,4
0,3,2
7,4,2
7,4,9
0,3,2
0,4,59
7,3,3
0,3,4
7,3,14
7,3,2
0,3,2
0,3,7
0,3,2
0,3,2
7,4,3
7,4,3
7,3,2
0,3,3
0,4,6
7,3,10
7,4,18
0,4,5
7,4,12
7,4,2
7,3,4
7,3,2
0,4,2
7,4,2
0,3,33
0,4,2
0,3,3
0,3,2
0,3,2
0,4,31
0,3,2
7,3,3
0,3,4
7,3,3
7,4,2
7,3,2
7,3,2
7,3,2
7,3,2
0,4,2
0,3,2
0,3,19
0,3,2
7,4,3
7,4,16
0,3,15
0,4,2
0,3,13
7,3,2
0,4,3
0,4,10
0,3,2
0,3,2
7,3,6
7,4,2
0,3,2
0,4,2
7,4,3
0,4,2
0,3,1
