source,destination,holding_time
7,3,78
0,4,3
0,4,20
7,4,82
0,3,22
0,4,14
7,3,7
0,4,70
0,4,58
0,3,5
7,4,20
7,3,13
7,3,84
7,4,9
7,4,18
0,3,2
0,3,84
7,3,36
7,3,4
0,3,44
7,3,10
0,3,10
7,4,18
0,4,2
7,4,76
0,3,6
7,4,69
0,4,9
7,4,7
0,4,5
0,3,13
0,3,7
7,4,9
7,4,50
0,3,59
0,3,28
7,4,13
7,4,27
7,3,46
7,3,22
0,3,60
0,3,59
0,3,5
0,3,57
7,4,29
0,3,5
0,3,11
7,4,10
7,3,3
7,3,4
0,3,50
0,4,18
0,4,2
0,3,20
7,3,9
0,4,6
0,3,8
0,3,12
7,4,2
0,3,41
7,4,17
7,3,39
7,4,18
7,4,37
7,4,36
0,4,35
7,4,34
7,4,3
0,4,2
0,4,23
0,4,30
0,3,29
7,4,4
7,4,18
7,3,4
7,3,25
7,3,11
7,4,2
0,4,4
0,4,21
7,4,20
7,4,18
0,3,18
0,4,2
0,4,16
0,4,9
0,3,6
7,3,13
7,3,8
0,3,8
0,4,10
0,3,9
0,4,8
7,3,7
7,3,6
7,3,5
7,4,4
7,3,3
7,3,2
0,4,1
