source,destination,holding_time
0,4,5
0,4,72
7,3,2
0,4,3
7,3,20
0,4,7
0,3,2
0,3,2
0,4,14
7,4,15
0,4,10
7,4,40
0,3,9
0,4,3
0,4,2
7,4,14
0,3,65
7,4,8
7,3,6
0,3,6
7,4,12
7,3,5
0,4,9
7,4,10
7,4,51
7,3,4
7,3,56
0,3,4
7,4,15
0,3,3
0,4,4
0,3,11
7,3,4
0,4,13
7,4,26
0,4,8
0,4,5
0,3,63
7,3,5
7,3,7
7,3,4
7,3,15
0,3,8
0,3,2
0,3,4
7,3,2
7,4,54
0,3,9
7,3,10
7,4,22
0,3,4
7,3,6
0,3,7
7,3,5
7,3,35
7,4,3
0,3,44
7,3,2
0,3,6
7,4,40
7,3,11
0,4,9
7,4,2
0,4,4
7,4,13
0,3,4
0,4,11
7,4,33
7,4,6
0,4,23
7,4,30
0,4,2
0,3,28
0,4,27
0,4,3
7,3,5
7,3,18
0,4,3
0,4,22
7,3,14
7,4,20
7,4,3
7,4,18
0,3,3
7,3,5
7,4,2
0,4,2
0,4,13
0,4,2
0,3,6
7,4,2
7,4,9
0,3,2
0,3,5
0,3,6
0,4,2
0,4,4
0,4,3
7,3,2
7,3,1
