source,destination,holding_time
7,4,96
7,4,10
0,3,35
7,3,2
7,4,59
7,4,5
7,3,79
7,4,7
0,4,11
7,3,5
7,4,51
0,4,2
7,4,3
7,4,12
0,4,46
7,4,5
7,4,3
7,3,60
7,3,11
7,3,3
0,3,8
7,3,3
7,4,78
7,3,77
7,3,2
0,4,32
7,3,68
7,3,55
0,3,3
7,4,25
0,3,64
0,3,6
0,3,3
0,4,17
0,3,13
0,3,10
0,4,42
7,3,6
0,4,8
0,4,2
0,3,9
0,4,10
0,4,2
0,3,7
7,4,7
7,3,2
7,4,53
0,3,5
0,3,52
0,3,4
7,3,2
0,4,3
0,4,48
7,4,33
7,3,46
0,3,20
0,4,11
7,3,17
0,4,2
0,4,3
7,4,2
0,4,3
7,4,5
7,3,10
7,4,13
0,4,3
7,3,2
7,3,3
0,4,32
0,3,2
7,3,6
0,3,12
7,3,28
0,3,11
0,3,18
7,4,2
7,3,24
0,4,5
0,4,9
7,3,9
7,4,20
0,4,7
0,4,18
7,4,15
7,3,16
0,3,8
0,3,14
7,3,13
0,4,12
7,3,11
0,3,10
0,3,9
7,4,4
0,4,7
0,3,3
7,4,2
0,4,2
0,3,3
7,3,2
7,3,1
