source,destination,holding_time
7,3,18
0,4,9
7,3,48
7,3,2
0,4,3
0,4,13
7,3,8
0,3,2
7,4,39
0,4,2
7,4,16
7,4,2
0,4,5
7,3,10
0,4,2
0,3,72
0,4,2
7,4,5
7,3,6
0,4,12
0,3,80
7,3,64
0,4,3
0,3,2
7,4,55
0,4,51
7,3,45
0,4,25
0,4,2
7,4,14
0,3,3
0,4,4
0,4,68
7,3,4
7,4,17
0,4,2
7,4,2
7,3,5
7,3,3
0,3,29
7,3,3
0,3,40
7,4,4
0,4,26
7,3,2
7,3,5
7,3,2
7,3,18
0,3,2
0,4,2
0,4,50
0,4,49
0,4,19
0,4,2
0,4,15
0,4,4
0,3,24
0,3,8
7,3,2
7,4,3
7,4,40
0,3,2
0,4,2
0,3,2
7,4,7
0,4,6
0,3,4
7,3,13
7,3,6
0,3,31
7,4,3
7,4,2
7,3,23
7,4,10
7,4,2
0,3,25
7,3,2
0,3,23
7,3,9
7,3,11
7,3,12
0,4,10
7,3,14
7,3,2
0,4,16
7,4,3
0,3,5
0,3,2
7,3,12
0,3,4
7,4,2
7,3,9
0,3,6
0,3,5
0,3,2
7,4,5
0,3,4
0,3,3
0,4,2
7,4,1
