source,destination,holding_time
0,3,48
7,4,69
7,3,40
0,3,39
7,3,24
0,3,33
7,4,34
7,3,4
0,4,2
0,3,29
0,4,13
7,3,11
7,4,20
0,4,54
0,4,6
0,4,10
0,4,64
7,3,3
7,4,45
7,3,37
0,3,2
7,4,2
0,3,61
7,4,21
0,3,16
0,4,29
0,3,3
0,3,9
7,3,9
7,3,36
0,3,4
7,4,8
0,4,68
0,4,67
0,4,16
7,3,65
0,4,13
0,3,4
7,4,2
0,3,15
7,3,29
0,4,50
0,3,58
7,4,2
0,3,6
7,4,33
7,3,54
7,4,5
0,3,4
0,4,34
0,3,9
7,4,49
7,4,48
7,4,32
0,4,46
0,4,5
7,3,3
0,4,43
7,4,3
0,4,22
7,3,10
7,3,3
0,4,7
0,3,3
7,4,36
0,4,35
7,3,20
0,3,2
0,3,13
7,4,4
7,4,8
7,4,19
0,3,20
7,3,27
7,3,7
0,3,3
0,3,24
7,4,14
0,4,22
0,3,21
0,4,20
7,4,14
0,3,18
7,4,2
0,3,16
0,3,15
7,3,14
0,3,2
7,4,8
0,3,11
7,3,10
0,3,2
7,4,8
7,3,7
7,4,3
7,3,5
7,3,4
0,4,2
0,3,2
0,4,1
