source,destination,holding_time
7,3,2
0,4,48
7,3,15
0,4,12
0,4,92
0,4,31
0,3,64
7,4,26
0,4,8
0,3,62
0,4,16
0,4,89
7,3,4
0,3,53
0,4,49
7,4,67
7,4,3
7,4,4
0,4,82
7,4,52
7,4,50
7,4,7
0,4,55
0,4,12
7,4,4
7,3,34
0,4,9
7,3,4
0,3,2
7,3,2
7,3,2
0,4,7
0,3,14
0,3,2
0,3,23
0,4,58
0,4,4
0,4,12
7,4,16
0,4,3
7,4,3
0,4,2
7,3,10
0,3,10
7,3,56
7,4,3
0,3,54
0,4,2
7,3,52
7,3,17
0,3,9
7,4,49
7,3,30
0,3,4
0,3,41
7,3,45
7,3,4
0,3,43
7,4,5
0,3,26
0,4,40
7,3,3
7,3,18
7,3,37
0,3,7
7,3,2
0,4,34
0,4,33
7,3,32
0,4,31
7,3,4
7,3,29
7,3,3
0,3,2
0,3,26
0,4,17
7,4,5
0,4,23
7,3,5
0,4,21
7,3,4
7,4,19
0,3,4
0,3,17
0,4,6
0,4,15
0,4,14
0,3,13
0,4,12
7,3,11
0,4,4
7,4,2
0,3,8
0,3,7
0,4,6
7,4,4
7,4,4
0,4,3
7,3,2
7,3,1
