source,destination,holding_time
7,3,67
0,3,96
7,4,89
7,3,71
7,3,6
0,3,5
0,3,47
7,3,19
0,4,2
7,4,7
0,4,2
0,4,80
7,3,3
7,3,6
7,4,2
7,3,10
7,4,84
0,4,2
0,3,4
7,3,33
0,4,2
7,3,9
7,3,78
7,4,8
0,4,76
7,3,67
0,3,2
7,3,12
0,3,2
7,4,56
0,3,9
0,4,3
0,3,34
0,3,3
0,3,66
7,4,30
7,3,3
0,4,4
0,4,56
7,4,2
7,4,11
7,4,33
0,3,43
7,4,57
7,3,3
7,3,2
7,3,4
0,4,19
7,3,4
7,4,2
0,4,41
7,3,6
7,4,2
7,4,47
7,4,46
7,4,45
7,4,6
7,3,43
0,3,18
7,3,41
0,3,3
7,3,6
0,4,38
0,4,26
0,3,3
7,4,18
0,4,22
0,3,31
7,3,32
0,3,31
0,3,2
7,4,5
7,3,28
7,4,27
7,4,26
7,3,3
7,4,2
0,4,11
0,3,22
7,4,21
7,4,2
7,3,2
7,3,2
7,4,17
0,4,6
7,4,15
7,4,6
0,3,2
7,3,6
0,4,2
0,4,10
0,3,2
0,4,5
0,3,7
7,4,6
7,4,5
7,3,4
7,4,3
7,3,2
7,3,1
