source,destination,holding_time
7,4,46
0,3,16
0,3,21
0,4,24
7,4,17
0,3,62
0,3,40
0,4,10
0,3,42
7,3,67
7,3,82
0,4,6
7,4,10
0,4,3
0,4,83
7,3,14
7,3,81
0,4,40
0,3,46
7,3,25
0,3,49
7,4,79
0,4,19
7,4,2
0,3,13
7,4,44
7,3,38
7,3,25
0,4,27
7,3,43
0,4,26
0,4,9
0,4,10
7,3,29
7,3,26
7,4,11
0,3,2
7,3,2
0,4,62
7,4,3
0,3,55
0,3,51
7,3,13
0,4,57
7,4,14
0,3,8
7,3,10
7,3,39
7,3,6
0,4,2
7,4,27
7,3,8
7,3,48
7,4,22
0,3,25
0,4,45
0,3,37
7,3,2
0,3,31
0,4,36
0,3,3
7,3,15
0,3,28
7,4,15
0,3,36
7,4,35
0,4,34
7,3,9
0,3,32
0,4,31
7,3,30
7,4,29
7,4,28
0,3,27
7,4,17
7,3,4
0,4,3
0,3,23
7,3,3
0,4,3
7,3,20
0,3,19
0,3,18
7,4,17
7,3,3
0,3,15
7,3,14
7,3,10
0,4,6
7,3,9
0,3,4
0,3,9
0,3,8
7,4,7
0,3,6
7,3,5
7,3,2
7,3,3
7,4,2
0,4,1
