source,destination,holding_time
7,3,3
7,3,5
0,4,2
0,4,4
7,3,2
0,3,3
7,3,2
7,3,2
7,4,85
0,3,2
7,4,28
0,4,2
7,3,3
0,4,3
7,4,11
7,3,2
0,3,3
7,3,5
0,4,38
7,3,5
7,4,4
0,4,2
0,3,8
7,3,4
0,4,2
0,3,12
7,4,2
0,3,3
0,3,2
7,3,2
0,4,3
0,3,2
7,3,3
7,4,2
7,4,19
7,4,22
0,4,2
7,3,2
7,3,8
7,4,2
7,3,4
0,3,2
7,4,4
0,3,2
7,4,2
7,3,2
7,3,5
7,4,2
7,4,2
7,3,51
0,3,2
7,4,3
7,3,2
7,4,2
7,3,3
7,3,2
0,3,4
7,4,2
0,4,2
7,3,2
0,3,3
7,4,2
0,4,2
7,3,2
7,3,3
0,4,3
7,3,2
7,3,4
0,3,32
0,3,31
0,4,3
0,4,11
7,4,7
7,3,2
0,3,2
0,4,23
7,3,3
0,4,6
7,3,5
7,4,21
0,4,20
7,3,19
0,3,2
0,3,12
7,4,3
0,4,2
7,3,3
0,4,8
0,4,2
7,3,11
0,3,6
0,4,3
0,3,2
7,4,4
7,3,2
7,4,4
7,4,4
7,3,3
0,3,2
7,3,1
