source,destination,holding_time
0,4,2
0,4,11
0,4,2
0,4,4
0,3,5
7,3,2
7,3,9
0,3,45
0,4,32
7,3,2
7,3,32
7,4,12
0,3,3
7,4,5
7,3,5
7,4,78
0,3,4
7,4,3
7,4,68
7,3,2
7,3,2
0,4,73
0,4,18
7,3,6
0,3,21
7,4,75
0,4,10
0,3,4
7,3,4
7,4,28
7,3,4
7,3,69
0,4,5
0,3,8
7,4,5
0,4,4
7,3,11
0,3,11
7,4,6
7,3,30
7,4,26
0,4,58
0,3,2
7,3,3
0,3,4
0,3,8
0,3,23
7,4,2
7,3,13
0,3,25
7,4,2
0,3,2
0,4,44
7,3,2
7,3,12
7,4,2
0,3,44
7,4,2
7,4,2
0,3,24
0,4,3
7,4,39
7,3,2
0,4,11
0,4,5
7,4,2
7,4,34
0,4,3
0,4,3
7,3,7
0,4,3
0,4,29
0,3,11
7,4,4
7,4,12
0,3,2
7,3,2
0,3,23
7,3,16
7,4,3
0,4,20
0,4,6
7,3,2
0,3,17
0,3,5
0,3,6
0,3,5
7,3,13
0,3,6
7,3,3
7,3,5
0,3,2
7,3,8
0,3,7
7,4,6
0,4,5
0,4,4
7,3,3
7,3,2
0,4,1
