source,destination,holding_time
0,3,2
0,3,59
7,3,15
7,4,5
7,4,24
0,4,48
7,3,9
0,4,3
7,4,16
7,4,18
0,4,68
7,3,15
0,3,88
0,3,31
7,3,11
0,4,10
7,3,70
0,4,7
0,4,70
0,4,2
0,4,15
0,4,3
0,4,46
0,3,26
0,3,69
0,4,17
0,3,17
0,4,17
7,4,23
7,4,26
0,3,28
7,4,3
7,3,24
0,3,9
7,4,3
7,4,4
0,4,49
7,3,39
7,3,55
7,4,2
7,3,29
7,3,4
7,4,13
0,4,17
7,4,56
0,3,41
0,4,4
7,3,31
0,4,42
7,3,2
7,4,28
0,3,8
0,4,40
7,4,20
0,3,3
0,4,12
0,3,23
7,3,43
7,4,2
7,4,4
7,4,40
7,4,39
0,4,38
0,4,37
7,3,36
7,3,35
0,3,34
7,3,33
0,3,4
7,4,17
0,4,21
0,4,14
7,4,5
7,4,6
7,4,15
0,4,3
7,3,3
0,3,23
7,4,22
7,3,2
7,4,8
7,3,7
0,3,6
7,3,6
7,3,2
7,3,6
0,4,4
7,3,13
0,4,12
0,4,11
0,4,7
0,4,9
0,3,8
7,4,7
7,4,6
0,3,5
7,3,4
0,3,3
7,4,2
0,3,1
