source,destination,holding_time
0,3,2
7,4,3
7,3,2
7,3,2
0,4,2
0,4,11
0,4,2
7,3,17
7,3,2
0,3,5
7,4,4
7,4,4
7,3,2
0,4,3
0,3,6
0,4,6
0,4,7
0,3,4
0,3,2
7,4,2
7,3,3
7,3,5
0,4,2
0,4,7
7,4,2
7,3,7
7,3,2
0,3,2
0,3,2
7,4,2
7,4,2
7,3,2
0,3,10
7,4,2
0,3,2
7,4,5
7,3,23
0,3,18
7,4,3
0,3,2
0,3,3
0,4,2
7,3,2
7,4,4
0,3,25
7,3,7
0,3,2
0,3,2
7,3,52
0,3,4
0,3,3
7,3,2
7,3,2
7,3,13
7,4,2
7,4,3
7,3,2
0,4,37
7,4,4
0,3,6
7,3,2
7,4,7
0,3,2
7,4,3
0,3,2
7,4,2
7,3,2
0,4,33
0,3,3
7,4,2
0,3,15
7,4,7
7,3,2
7,4,9
0,3,9
0,4,21
0,4,2
0,3,4
7,3,3
0,4,2
7,3,2
0,3,2
7,3,8
0,3,4
0,3,2
0,3,15
0,3,3
0,3,2
0,3,4
0,3,3
0,3,10
0,4,9
0,3,8
7,3,7
7,4,6
7,3,3
0,3,2
7,4,3
0,4,2
7,4,1
