source,destination,holding_time
7,3,4
7,4,2
7,4,2
7,4,3
0,3,2
0,3,2
7,4,3
7,3,7
0,4,9
7,3,4
0,3,7
7,4,2
7,3,2
0,3,7
0,3,2
7,3,43
0,3,2
0,4,27
7,3,2
7,3,14
0,4,7
0,3,3
7,4,18
0,3,2
7,3,2
7,3,4
0,3,2
7,3,2
7,4,72
7,4,9
0,3,3
7,3,2
0,3,36
0,3,2
7,3,8
7,3,2
0,3,2
7,3,2
0,3,2
0,3,27
0,3,3
7,3,59
7,4,6
0,4,3
7,3,2
7,3,30
7,3,2
0,3,8
7,4,52
7,4,4
0,3,3
0,4,2
7,3,2
0,3,12
0,4,8
0,4,14
0,3,2
0,4,22
7,3,3
7,3,2
0,4,2
0,3,2
7,4,2
0,3,2
0,4,3
0,4,4
0,4,4
7,3,3
7,4,2
7,4,3
0,4,3
0,3,2
0,3,28
7,4,14
0,4,26
7,4,2
0,3,2
0,4,7
0,4,3
0,4,2
7,4,2
7,3,2
7,4,2
0,3,2
7,3,3
0,3,2
7,4,2
7,3,6
7,4,12
0,4,11
0,3,4
0,3,3
0,4,8
7,3,2
0,3,2
0,3,2
0,4,2
0,3,3
0,4,2
7,4,1
