source,destination,holding_time
0,4,2
0,3,17
7,4,8
7,4,3
7,3,2
0,3,2
7,4,2
7,4,9
7,3,15
7,4,2
0,4,6
7,4,7
7,3,3
0,3,2
0,4,4
0,3,2
7,4,2
7,4,4
0,3,5
7,4,28
7,3,4
7,4,3
0,4,2
0,3,4
7,4,16
0,3,2
7,3,2
0,3,2
0,4,8
7,4,5
7,3,2
7,3,2
0,4,23
0,4,3
0,3,4
0,4,3
0,3,3
0,4,23
0,4,8
7,4,6
7,3,7
7,3,2
7,4,4
0,3,23
7,3,17
0,4,29
0,4,15
0,3,3
0,3,2
7,4,4
7,3,2
0,3,2
7,3,8
0,3,2
0,4,2
0,3,2
7,4,2
0,3,2
0,3,5
7,4,2
0,4,2
0,4,39
0,4,8
7,4,13
7,4,36
0,3,15
7,3,2
0,4,7
0,4,2
0,4,2
7,3,30
0,4,13
0,4,2
0,3,2
7,4,4
7,4,4
0,3,2
0,4,2
7,4,2
7,3,2
7,4,3
0,3,7
7,4,4
0,3,4
7,3,2
0,4,15
7,4,3
7,4,3
0,3,2
0,3,3
7,4,2
7,4,2
7,4,2
0,4,2
0,3,2
7,4,5
0,3,4
0,3,3
7,4,2
7,4,1
