source,destination,holding_time
7,3,2
0,3,4
0,3,97
0,4,43
0,3,79
0,3,23
7,3,28
0,4,34
7,3,2
0,3,24
0,3,2
0,4,47
7,4,34
0,4,61
0,3,9
0,3,7
0,3,4
7,3,2
7,4,23
7,4,3
7,4,2
7,3,5
7,4,78
0,3,10
7,3,10
7,4,15
7,3,4
0,3,4
0,3,72
0,3,2
7,4,4
7,4,30
7,4,27
7,4,6
0,4,5
7,3,17
7,3,37
7,3,17
0,3,11
7,3,6
7,3,24
0,3,30
7,4,9
0,4,2
7,3,3
7,4,12
7,3,54
0,4,12
0,3,22
7,3,2
7,4,11
7,3,5
7,3,10
7,4,4
7,3,2
0,4,2
7,4,2
7,4,43
0,3,3
0,3,17
7,4,40
0,4,2
0,4,4
7,3,27
0,3,36
7,3,3
7,4,9
7,4,33
7,3,11
7,3,12
0,3,30
7,3,10
0,4,3
0,4,4
7,4,2
7,3,3
7,3,13
0,4,3
0,4,22
0,4,3
7,3,20
0,4,12
0,3,4
0,3,17
0,4,16
0,4,15
7,3,14
0,3,2
7,4,12
0,3,11
0,4,3
7,3,9
7,3,8
7,4,4
7,4,6
0,3,5
7,4,2
7,3,3
7,3,2
0,4,1
