source,destination,holding_time
0,4,60
7,4,2
0,4,97
0,4,2
0,3,2
7,4,3
7,4,2
7,3,6
0,4,3
0,3,2
7,3,3
0,3,15
0,4,2
7,4,14
0,4,2
7,3,2
0,3,84
0,4,3
0,4,4
0,4,5
7,3,25
0,3,3
0,4,3
0,4,13
0,3,2
0,4,2
7,4,7
0,3,2
7,3,16
7,3,3
7,4,2
0,4,11
7,4,2
0,4,3
0,3,4
7,4,4
7,3,3
0,3,4
7,4,3
7,4,5
7,4,2
0,4,3
7,3,6
0,4,2
0,3,2
0,3,6
7,3,3
0,4,9
0,3,4
7,4,2
0,3,3
7,3,32
0,4,2
7,4,13
0,4,46
7,3,2
0,3,2
7,3,2
0,4,20
7,4,2
7,4,3
0,4,36
7,3,2
7,4,37
7,4,14
7,3,2
0,4,2
7,3,5
0,3,11
7,4,31
7,3,2
7,3,7
0,3,2
7,3,2
0,3,26
0,3,3
7,3,3
7,3,15
7,3,2
0,3,6
0,4,2
7,4,3
0,3,2
7,4,2
0,4,2
7,3,6
0,4,7
7,4,2
0,3,3
0,3,2
0,4,6
0,3,2
7,4,8
7,4,7
0,3,6
0,4,2
0,4,3
7,3,2
0,4,2
7,4,1
