source,destination,holding_time
7,4,5
0,4,5
7,3,2
0,3,22
7,3,18
0,3,11
7,4,4
0,3,34
7,3,6
7,4,43
0,4,6
7,3,15
7,3,5
0,4,13
0,4,4
7,4,33
0,4,17
0,4,3
7,3,75
7,3,2
7,3,2
7,3,2
7,4,57
7,4,2
7,3,46
0,4,3
7,3,2
7,3,13
0,4,8
0,4,3
0,3,12
7,3,32
7,4,2
0,3,39
7,3,7
7,4,2
7,4,9
7,3,5
7,3,4
0,3,39
0,4,26
0,4,20
7,4,15
7,3,2
0,3,42
7,3,3
7,4,4
0,3,10
7,3,18
0,3,2
0,3,50
0,4,20
7,3,4
0,4,10
7,3,46
7,3,3
7,3,12
7,4,2
7,4,42
0,4,2
7,4,6
7,4,29
0,4,2
0,4,12
0,4,34
0,3,3
0,3,13
0,4,2
7,3,3
7,4,31
0,4,2
7,4,4
0,4,27
7,3,27
0,4,5
7,4,24
7,3,3
7,3,4
0,3,4
7,4,2
0,4,10
7,4,3
7,4,3
0,4,2
0,4,10
0,4,15
0,4,2
7,3,13
7,4,7
0,3,11
0,4,10
0,4,9
0,4,8
0,3,3
0,3,2
0,3,5
0,3,4
0,4,3
0,4,2
7,3,1
